f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,class
-2.4274014451813293,-1.102946953941281,0.18879983103388973,-0.9827464661992181,-0.511375980444573,-0.7450665852239345,0.5218091878804707,-2.2309064409895,1.926065051445768,-1.026753300568478,-1.6335983646200378,-0.7883960254453084,0.6216938744400199,1.3339295308678503,0.07131633378301774,0.5360435674826808,1.2430182186964402,-1.5794775392880975,0.12885781057091958,2.3104176135619636,0
-2.227099943783628,-0.05786405463861332,0.1349335408558292,0.14751253182722868,-0.8897069275964623,0.8607181558316581,-0.3716494334298596,-0.6228127275484869,-0.9606472944681808,-0.865727491192311,0.6822805703912773,-0.05100232708932357,-0.040736491157530856,1.7778180624004085,0.5585606447420621,-0.7418496217638291,-1.074339050728494,1.0953307016509626,0.8321845815704447,0.4536059787297926,0
-1.1392631004925011,-0.9054195546464903,1.70472208542698,0.9145135719003828,-2.2758774395158516,-0.19032110387990053,-2.143872104745274,-1.6503221818649898,-1.2551723946256292,-0.8485129801727127,1.683452850297358,-0.25614706871716386,-0.34708868755245287,-1.755573045772876,-0.021036576166765738,1.5993096410950192,-1.1295581438389786,-1.029380211724656,-2.1609260601539946,1.222884892801109,0
-1.7598742720208809,-2.392192900104324,-0.5842516647627327,-0.6512915184622852,-0.23162011086838769,-0.7943251513160605,-0.7964260448909254,-0.22612695759203771,0.3504802064877698,-1.4024853510962336,0.10841092854464585,0.4801863374911201,-0.7648761398261962,0.7035546847230864,0.9633556628098402,-0.5000587521542329,0.3048915904691975,-0.6370221536190397,0.9743240561378781,0.18811600935122647,0
0.04522625991910931,-0.3477946762067546,-1.1515077902741573,-2.8765217580870455,-0.6583355902073069,0.6286925331151516,-0.6962781066653424,-0.47407111809886804,0.054899728584726706,-1.3628527194317892,0.49054928380956975,-0.13165133135322538,0.7779907877983145,0.6445938949832087,0.14473349367642988,1.866009526411192,-0.3813770025167483,1.0115368609135733,-0.7815529137214143,0.35011513881088774,0
0.03578981329426114,0.49214334956515093,0.5926522008711406,1.0301249471260903,-0.6238894132901677,0.3910114359171321,-0.19253333082101814,-0.982187330834068,0.7850668822212684,0.8816196281591493,-0.11152177249794937,-0.3958111789818442,-0.44451944286948514,-0.15623565537705084,-0.01921150043454493,-0.8879635048119812,0.40496364712033556,0.27315913831970734,0.3974448839002288,0.9150137980877334,0
-1.1974860265367655,-0.34065743322340797,-0.6776974694679835,-0.4570198779184534,-0.6230871126709865,-1.1173032816318464,0.909778640559134,0.7474648903047176,-0.4209230351396952,-0.23606563351253218,1.7580360908502386,-1.6800628086983636,-0.19553645064185818,-0.10742040409154913,0.4400565787714736,1.9341482891934814,-0.4687859707359312,0.16636222381036833,0.06080937473359841,-0.9776760762394855,1
-0.38126796683375236,0.27326845435623,-2.139072737472966,-2.0781403843146458,-0.5730963790401171,1.2591939369833174,0.32549601138507717,-1.0580612490369388,0.9259805954412826,-0.03240214336788611,-0.27099494351944764,-1.9304762198462224,0.9221485565354028,0.5612838329991632,0.18375172964849007,0.5227892032549435,-0.6098183231581774,1.097176699980182,-0.2857674234609787,1.0110643494047973,0
-0.4819456822488041,-1.678159701942569,0.06805524330799242,-0.04441365995324543,-0.49340975043095175,-0.07799858155953951,0.3961517719254112,-0.342948770598717,0.28953528529372075,0.9894897847568577,0.3810238624624064,-0.1572401466619694,0.491499847794534,0.35598140119231464,0.5249635784259576,-1.5397285924564303,-1.1603833343710712,0.9575468469329141,1.1711860006165442,0.24887979939778102,0
-0.24649336766981295,-0.6349245538235193,0.13424442863087355,0.641445739805206,-1.315321073181297,0.7727374150580897,-0.2282299360148546,-0.9093114742778434,1.3818269698987073,1.1800598592113598,1.021040107105739,0.18327202354074218,0.01912742365656385,0.35181026084074035,0.741872765147767,-0.2444169541426341,0.8421333276232682,-1.1361798987798941,1.9353792005870931,0.6580806632171846,0
-1.8329293137782303,1.6066470737899436,0.18652402048439393,-1.6953842491126063,0.1926488085607313,-0.19415934354208322,0.35639371311415224,1.0141559461930587,0.5937588813788378,-0.03929497796149462,0.803308239312643,0.5442937006005909,0.793023591762312,0.5342233097989678,0.8141002594838967,-0.5834612846846732,-1.5383613304648034,1.4725763081286796,-0.5670554655863422,-1.060504959444643,1
-1.1899343753950702,0.9427373925437534,0.11176302581885178,0.32796307849851886,0.1054501573715719,-1.156828736025499,0.4169071840386973,0.07264486147133087,-0.7537971196965948,0.3855611614390875,-0.08213352293088416,-1.375474157106633,-0.7577298776159657,-1.1247989959560782,1.4915282697696592,0.6923085732287788,-2.2997250369476294,0.020022024405440136,0.7593311137122807,-0.05247943252444789,0
-0.8190747871194136,0.7112801870350298,2.759969708734886,-1.3721222183480848,-1.8609820038341864,-1.2163601159688402,-1.030615744452622,-1.3502826607955676,-0.1144574535461416,-0.9925081668573205,1.3756742093950334,0.705403943261338,-0.5969127306087498,-0.3263168316670166,-0.21154396185795918,0.81279758010614,-2.1429226289792314,-1.1212479200468441,0.634580186175148,1.0008447975228727,0
0.8626097943040921,0.006293347659237642,0.8264447137244908,-2.2856562506409506,-1.3201630327269447,-1.29041001397554,-0.30855450187241773,-0.0040665742163803476,-1.6381311262809193,0.5379349290534043,2.00752622210361,-0.7680695374968137,-1.0584771917565237,-0.5899499104599041,-1.140036437632856,-0.6471864785666729,0.9415149772673158,0.05257093639355988,-0.45324631553624534,-0.33384130412694896,0
0.21089078523245444,0.11181781633088558,0.161238521566407,-1.039861121264767,1.904036103167729,0.8186368029356207,-1.6170528628494885,1.4415202547310106,-1.2207790110078862,-2.832487289358533,-1.3426065440650579,1.0362689016157254,0.43004767811273065,0.6739244150046768,-0.15965221774380112,-0.39571777523368173,1.9386973994835035,-0.2355895781954952,-1.0900622816109682,-1.0896607154714621,1
0.4299839277253688,1.2864104244234797,-1.220176093870053,-0.2367038009414607,-0.4351592470239388,0.3322737335267847,1.0252199216202469,0.43699977412416,-0.29361853505228247,0.3274815665346054,1.1358375272228667,0.021845621409281164,0.7833893767519055,0.9795876642504142,1.594912241369333,-0.27952970726302995,-0.3140752359451412,-0.45498355679912594,0.6170932924181329,-0.5897530003071175,0
1.6359883228039735,-1.6415043947886545,0.8677227546287143,0.961962440674882,-2.877370698929625,1.5085683047030145,-0.24976774102257168,-2.0214039520821503,-0.1811114875311832,0.4007325955336326,2.198767195464023,-1.0680977195271735,-0.24215557231416457,-0.06373106874233686,0.7892660103187987,-1.3332357333606337,1.882259056404234,0.18505729539731233,-1.1821965801242984,1.4748564715243018,0
-0.3379571572970406,0.3304643428829311,0.1620966663549786,-0.31426303042747095,1.723647611679539,-0.25737530111816564,1.2725031143245193,0.027061363357277046,0.21958319199840773,0.010691182114070453,-2.5975645267692453,1.5382379685598928,-0.2811784304071155,0.8390038264936489,0.6945749172561597,0.5717304359597096,1.1206323616375558,-0.6030838807208355,-0.19007573174877923,0.4120691777258613,1
0.30631090224013763,-0.017539902910628888,0.2487797006593334,1.7136154180314367,0.9109608359691471,-1.1125625536422223,-2.113814628490941,-0.8857244574318613,0.08840579019909273,0.8560289800467324,-2.3462954500531152,1.2530628577154137,-1.0100794140317753,1.1002409812571816,-0.8007480983879374,-0.008314091458884456,0.7805049480030797,-0.7499222296961132,0.9406899664447714,1.2027520947640113,0
-0.3975605924439027,-1.941991034620157,0.7523032586714351,-1.4217519758818913,0.6533232342059573,2.711551821193808,0.12581633045961915,1.2355167497822852,-0.7268810569963629,-1.0543200221365818,0.3406641636079849,0.7911941220207562,-0.18651967482697515,0.7481876779748433,-0.7902546464726509,-0.5418835834523449,-0.49761495012102663,-0.11204479669665497,1.5211207828824318,-1.1847098378095746,1
-0.10824396233485922,-0.11770910688070597,0.39743942161388524,-0.1541921100216332,-0.23652698912042006,-0.3388811847691757,1.6063216333661388,1.1403178731831851,-0.782270362548917,-0.4627320117198648,1.593826818056323,0.9885045946472599,-0.05041614246945923,-0.08676473403376643,0.9463281844063235,0.17621469102748102,0.18835346582593096,-0.04853674604488943,-1.4224989053136308,-1.3085502178874016,1
0.337538877239468,1.5604158344577117,-1.7067392923406732,0.10024458436334463,0.11500051160199103,0.6334556047714018,0.5989155989025405,1.146876829768968,-0.005206707944776769,0.8123456818792633,1.0651940593626574,-0.4814499347472877,0.2604824397350327,0.1455804436812736,-2.1079538257971517,1.557108449233447,-0.10187294198063787,0.029365760020103267,-0.12558671739680297,-1.2256493079464936,0
-2.1893475257153843,-0.05431772455516999,0.5097419648282195,0.004194868247769598,-2.480886734984275,-1.3502283829923827,1.7206750461482647,-1.7871357087482802,0.2683239157318174,-2.6339786520698953,1.847909798410633,-0.3813666614017764,0.9594231106671668,1.1070427646093375,1.0998866583121527,0.4170783833373294,0.008184101709835738,0.7078022341221686,2.4166635102156753,1.3200771581926078,0
-0.9852694418935355,-0.7717552966034897,1.3603580948609262,1.3502285128667788,-3.9861644784791763,-2.0084852145950935,0.05219383949957862,-2.899895274969367,-0.42437809602812987,-0.40861926946388505,2.938395185709142,0.7367444809506785,-1.1502802558774845,0.6411357452165016,1.5461173092292007,-0.02345652911783054,1.863684656297948,0.19803230210370418,1.813527444175418,2.152130804791723,0
0.4957228474275863,-1.8338114886371553,-0.5808562091804225,-0.8083741463187859,1.8401836140717156,-0.9070269635895664,-1.5937473261458401,1.2481987642148091,0.2237609210780433,-1.5514357906242273,-1.4543908012812792,-0.2091859379144076,-0.65676898231616,0.3884406975065224,-0.696849258760087,-0.5688151809357773,0.2813615212983131,1.4691249784185392,-0.29106300053283796,-0.8944558873359185,0
0.5759072172983487,-0.6357962866123675,-0.6491961577371923,-0.07310756513082038,1.1682144435565631,0.7701767939134382,0.8520313856838642,1.070201847321702,-1.779680164374484,-0.7050600642209972,-0.6228320549625133,0.43787176472416967,-0.8069364603063143,0.5522135313530464,-1.9537939744821273,1.3495003967617527,-0.9233414517963502,1.9901719957429156,1.1507225807790886,-0.8718518084327607,1
-0.0019940514850827146,1.0034349140683008,-0.8609312758894965,-0.872414011792904,0.2205491768670148,1.231119400583621,0.06709847323872821,-0.8013179328440476,-1.0265429941332613,0.4401705210422663,-1.2028165532928219,-0.7434415189735641,-0.22190970219486505,-0.2933969457184987,-1.19525409152659,0.4058620830646907,2.2808091275880367,-0.3129222646106761,-0.7679929740471821,0.9334614114318673,0
-1.2114415968262844,-0.10092688400994626,0.09974323749598134,-0.3616289838474833,-2.1020476985421506,0.6350510680239064,-1.0703753897900785,-1.5218963881585947,1.1231174178999597,-1.0242127262258867,1.5574413345516904,0.43643505885799944,-0.6089000008412179,0.464916204420189,-0.23147705279852415,-1.0863570746065636,-0.03403594582389478,-0.8109219148019595,-0.9135101913529158,1.1268822298655738,0
-0.125276737395467,1.0990670009531291,0.48963100442579544,0.4680672498967522,1.522233193856437,0.03561756543304397,1.415659152826392,1.0026551165840918,-0.42389852573430203,-0.46762187301089264,-1.2354136990585114,-0.2178402178870468,1.0787706688988212,0.13383674783096544,-0.769044648539985,0.5894443417348721,1.664412732983478,-1.0652559574434124,0.519439978798827,-0.7072127910337476,1
-0.1412477735724768,0.8725556634426781,-0.656510558607726,-0.2548894135438987,0.10500873773126757,-0.1313498645538616,0.022606247063606564,-2.4858311960437094,0.6838843502675274,1.0571643765074836,-2.84869182633285,-1.7953824722863494,-0.5474577077715115,1.3604215231763925,-0.06192821510901834,-1.3877679709875124,-1.376884545662071,0.5478542204986653,-1.3182776094690032,2.747350508361844,0
-1.3887582348221414,-0.6307149160657811,0.4624852471089083,-0.17647691415361177,1.2968290937763878,0.3066841718951919,0.3159649037188167,0.8919831518908077,0.8583520104042053,-0.12297982469662179,-1.0116005850896768,1.410033520841331,0.5718836541059997,-1.1575663451249008,1.8718906965834368,0.05922355607242566,0.6663903390041925,0.3846325547466963,-0.01652199245029309,-0.6438554754680929,0
-0.13453549831344622,-0.38482608383140093,0.41916826466112844,1.1947939097830729,-1.2661488591280083,0.9423110527872377,-0.7991923300866882,0.8081555764279135,0.020282838721656937,-0.931432898726037,2.803702962886093,-1.1632113633899424,0.23636595757146733,-0.5968454285678165,0.29353065728135214,1.1257805166911385,-0.6797831581122292,-1.3747071097951629,-0.9334250003305823,-1.2088792269863242,1
-0.9869081549735386,-1.0138587758985087,0.7118379501223524,-0.10069684267983775,-3.7939906840860913,-0.6989642776966366,1.2994738706118094,-2.716736955675361,-0.787722492801622,1.2230649651801313,2.8436257290685205,0.5520718726091491,-0.2113640425708898,-0.8598276177475189,-1.248875304300766,0.6571764924642441,-0.6168674526773081,-1.8778505636402667,3.177186998713485,2.000930665033158,0
0.43651286359164543,-0.26709325973213405,0.40943929058775286,0.046497388082189506,-0.17028450120864602,1.0031998368809918,1.4212305037994089,-0.11315284765604972,-0.0910613605345876,0.7325774431090281,0.1371276995954781,-0.12220981587081597,-2.0985909577289403,0.2440899992630625,0.8214080811820872,1.112105151047272,-0.5268428539175462,-0.8765059374869235,-0.5525233653617564,0.08019673544085638,0
0.06110887036179526,1.510293729848759,0.1671754172478924,3.093117113321325,-0.34590894461923544,0.8434477570267543,-1.6943761801204804,-1.3962571922835036,1.228937510103225,-2.021580026632631,-0.983018456962642,1.0260604129768816,0.569848042009849,0.8508865804019357,-2.856058197729784,-1.2656431029264166,0.47999165348627,2.0903834316689576,-0.9290924600268498,1.4393957280391279,0
0.2722252198566688,-1.8667341019842827,1.321561993444854,-2.0476556996675743,-0.8458641168838756,0.029381524192156384,1.042588680793681,-0.6272887889195419,1.5616478567648413,-0.40465692571174633,0.6106229762430484,1.0190613300938656,1.6279660862344676,0.014429593237939093,0.010539074176926084,0.3242348520040914,2.6223369337822597,0.055091045685409595,0.8853772892068776,0.46973920428971416,0
-1.4609731606892673,1.5149490211731793,-0.749327775769704,-0.8870509330384195,-1.8061944029704935,0.28292785416322513,-0.013365268330611772,-1.3011641473249285,0.5515283278652978,1.331347739190847,1.3453043298316074,1.7571873281700199,-0.7843819922250244,1.8622965994156195,-2.5250140454298777,0.455205784907145,0.43882401027724943,0.2456605319568304,0.9032751393781048,0.9611298352598976,0
-0.46234395723036636,-1.0075199460406798,-0.28144081914767705,-0.7415753398379566,-0.11888212959210878,0.2691144053196649,-0.18485213506401166,1.0893603349908876,1.8707036137518867,-0.04011491360116842,1.3594210549525725,0.7881617898310498,-0.5235398799121082,1.0878262580078486,-0.30120496309350514,-0.39961967605625226,0.805143119710033,0.4048992214157169,-0.06837518941618778,-1.2226368600781432,1
-0.30550406621580456,-0.49133879937025127,1.0909463440910125,-0.6008570265582246,1.710849225562161,-1.0266610882878662,-0.4130168206615328,1.2776147198062757,-1.1708544471408693,1.1699776356683134,-1.2254694655014786,-0.5128472944288341,0.25545376983277596,-0.31190324979796014,0.2735433787559304,-1.759371802425752,1.2797653396878985,-0.5964820693978793,-0.7554401968297417,-0.959790025520004,1
0.863401199675061,-0.8422293364302557,-0.192553545284107,-0.037596363706900754,0.39648604603970045,0.41240501116320344,0.8475403008137956,0.21397424209048688,-1.8507194816283337,-1.0909230821926834,-0.372810429611629,-1.0875592731668253,0.328455905251213,1.3893397701239514,-0.7264795378017808,-0.022268986307032772,-1.252097409698775,-1.8669954174704604,-1.0285522801935407,-0.13256944636588947,0
1.0076388556454072,0.9851861807345991,-0.5815318525350486,-1.4716638610004216,-3.2028318498680264,0.16229436365468855,-0.20121762731420204,-2.2636076786507324,1.0760196725175786,0.018635457826527948,2.4328030661991353,0.32815685500590025,0.056041818203623285,-1.108134486568121,0.38820879486902404,-0.048828338224680745,-0.1458942062542457,0.8561221994415377,1.0236875388500202,1.6565198034038287,0
-1.7768874292773702,-0.5430462476021933,0.551458040491048,0.031100512584627975,0.3116260386692439,0.8730641516114404,-0.050519754389516044,-1.5601853115205893,-0.7521984026069224,0.4371460161597727,-2.162403434288861,-0.02387066245985839,-0.8578323871174492,-0.9301907338473496,-0.14356220272210635,0.5266399226143942,0.37949848262760555,-0.04154541742821802,0.7111869138369024,1.7872885470732753,0
